Transactionid,Start,End,Lapse
0x40950cba45b682b5d9f09cc0dbcc4bc18159232c0c46b1f1202fa9c89a5c3a45,1575396741,1575396741,0
0x44f06016bc9305c359becd50c64fff79650fcaeaf1432272a8f0e31d05d41cce,1575396741,1575396741,0
0xab8b66cfa245f0543705f6aebb2c3c4c0cf45f299cf892a542bd0c3f9405c027,1575396741,1575396741,0
0x576abbe2e15b49f733b1579d3e5ce4b15c5d807cf1d67f73162a14d265a5c42c,1575396741,1575396741,0
0xf74ed69c8a10e37686c797a9e615eecbcdbe70f3a58d35d3d9bd6ff8b63f204c,1575396741,1575396741,0
0x2b90df669d3f5e1797cc40ac0ddb8213978d69e3c396b0640704aa43e6c1a4e5,1575396741,1575396741,0
0xc427074e3f1f1eb2ae267c2839b6d8ed94179d5d5745aecee35bec5820af9809,1575396741,1575396741,0
0x4e9f01ba69408db477d4ff01f8773afe1260c095e26f6726ce4c339184e2e6cf,1575396741,1575396741,0
0x7d8d0084ad3ee8906f4a0eb659cb7cd805ba7079ba41787fce3b3d74e2173119,1575396741,1575396741,0
0x0469a92981b5afd891fb08df4918e29ede15aca210f2d750eb1961ebf9615f89,1575396741,1575396741,0
0x3351ae0457b8e81eeab75946d8bbe148c4e5cd8cffdac0b4b3c4adc68063a45b,1575396741,1575396741,0
0x5fc0e2ef38d5d5d9abbe72aa22e1e719ce0573747f0816034ef11ba112c95b33,1575396741,1575396741,0
0xd792f68ea57bb056dede6bf0a8f9a2e1458c51413117201a814b7f6b5cf4c01b,1575396741,1575396741,0
0x002f0ad769197bb927d9a36ddb4c57d27d00c96f4f2d26b7f65a8ff9ed18133b,1575396741,1575396741,0
0xce3315efe89514a1768886b96148946e6478b43cf4ec1cce85748c494e42a7c5,1575396741,1575396741,0
0xce9385012f7366b75561d5b19ef10b24c34d857b09f87d923ab52c216f595892,1575396741,1575396741,0
0xbc70b97f6499301f5e12f413199bddd44002efce39f2efc25f5f3045e9606e9b,1575396741,1575396741,0
0xb7fb3bb8cc40b4916be2f9b55e05a9232e8b6d09c8f134d9d6333a4a9218eeb1,1575396741,1575396741,0
0x316709b587ba624e260045f08bf0d61411d96952ee4b95a3e8fe9d219f992b56,1575396741,1575396741,0
0xd9f5b3e8710c3c916f440d08afa5fa93908b04f58b8d77b23bae7a54696c2d8c,1575396741,1575396741,0
0x0c2975c163ca4492213675ad401222edd1025f85b796737b5d80e9dfd9e0a208,1575396741,1575396741,0
0x3faae1962939ae5580bb58d650b0d405d2a1390a7adb070ca41693d0a8de2d83,1575396741,1575396741,0
0x377bc35a078a682681cf5f75ace762248a265e8eabeda2dd74a377dee6de59e4,1575396741,1575396741,0
0xa245715b413ed848804dd31886d137f78b148571928b605d65415ea5b1f8b666,1575396741,1575396741,0
0x82087e4ecee49d27d1cdc039ff5024bf69635f54827748dd7e84f4264be65a2a,1575396741,1575396741,0
0x8355b93a48b697b1f49ae272cffeeb23c7f6f282586d9d75c1c5d43287f9f127,1575396741,1575396741,0
0x6dafe73bc3a88703fe2fab0b9d8ca4c64a8b3b41399035530f23f15684481d41,1575396741,1575396741,0
0x1ba6dc4afe0a6c315e1a33128f1ac84e0a22922ebd50bdce57ca7c640c00c444,1575396741,1575396741,0
0x74d353ab7f1d5f99398f75ba165c1926388bcebee70a7b9b91bb2d737f9001f9,1575396741,1575396741,0
0x73b70b13041133eb3ac6e28c787c5e482eed0226c3421f5fcb32aa23bfdbddaa,1575396741,1575396741,0
0xe589bfccb9fd6267874fe2c9c6a2dbf02ff25c7b87234c3c5c8fcecc9f9e4da6,1575396741,1575396741,0
0x96791466ff0f488f1fbfb3b23cec960d6597c1c6813c3a056c21cee6d6623457,1575396741,1575396741,0
0xc72be5afe95d67c86319862a4f4e8923a1a4502deebc7a891b27801d85b1575a,1575396741,1575396741,0
0x85040ee25f1c50c32bb03d09541abe8636ca2b8094e06808d0a7fdb60063e682,1575396741,1575396741,0
0x12b91677954b4a5e36768c1a1b06c1527e60cc0de8b4011342bd4419ac67522a,1575396741,1575396741,0
0xb17c9daabaedd3555f1299a40def2d7d4574608b3f009600c8ffc396e8849402,1575396741,1575396741,0
0xba9796f05ea74813ef204257ec8fa2d9768c6af401934d6d7093a0f223d4139f,1575396741,1575396741,0
0xb7d2ea7020fee3fbeaca333fe47af1c4c24c496a32d45d4b15c7e30c42b13799,1575396741,1575396741,0
0xe09283964fa2961c6f6e134968c121cf24f03ee530e00a19fc2849bbe1e3a5d9,1575396741,1575396741,0
0xca265f263d02c4c52c9bd5e18093fcccc4f23dca8c0b3a072b1dbd0f5c1ee22d,1575396741,1575396741,0
0xb1ce7d6b984e00996b14f351450ca621938f56e8ce95602e4a9cb2e5a20eac27,1575396741,1575396741,0
0x75a5894721f78ae497238202923ed2b24fc6a498c116ceb5583502907efa15fc,1575396741,1575396741,0
0x6612ddedf146531b6110fe0af5a85ad27b49c0426f4ab048891defe750907b5e,1575396741,1575396741,0
0x7dd3a80a7b38eea4c92ff5fd08f6d94db325ad92adc9a320c8a9edff03d07d0f,1575396741,1575396741,0
0x3bd511c1a7ae9b9adcf5cc2cdab747b47ad924338aa935304ba1f42464ab20f0,1575396741,1575396741,0
0x2ac27be681e241ac19c587f308b63dcf0694648380e1c3a4b7ec6afc3b54b629,1575396741,1575396741,0
0xc747ce8eb3c71e37fb81e1741c19c770cf548f8e0a71ef90180f7ffca01b503a,1575396741,1575396741,0
0xb2baaef9f2e2dc52b52abe01f9706589bac3a650ab771b1a408d5a6f0dd308ac,1575396741,1575396741,0
0x8283e7ede00bcc9423f54c1366c55c40e07b47b65efa6bf68ec11e97c4ac6e71,1575396741,1575396741,0
0x0de9161a78a236404f90b8b9b0258c43672296d31c237af1ecf4810396e481b1,1575396741,1575396741,0
0x80afd3ca2559af9c95589aafdc44194f31be5a9a5d9e52277a02d0a2eea74088,1575396741,1575396741,0
0x61355740d185a133d95a6da67341ccdceaa4902c2ccb3e4f54501b06bfefc060,1575396741,1575396741,0
0x70388466b0287cde82c0555c6853eb07aae50f40b2d6829868ee6e4066dd6168,1575396741,1575396741,0
0x03e6d1ca9d87f5a6251caa34c349e12cd8897c31478f37300ad1886d1e894920,1575396741,1575396741,0
0x454ff921f28e50ab63d299f69defe3ec11cc6ed47e910fb6dd54093e8effadc0,1575396741,1575396741,0
0x65179acc1953c0b05046700bd8405081bc7f735e61d472231d907816c30a07d4,1575396741,1575396741,0
0xb15d6c6f24b3494b107388a5143f84b54b3a9aad9de997e72b0f6ed56a21fcf8,1575396741,1575396741,0
0x1e48e0463ad07b96383a1603a8c481a0c863b536cb52c9076cd68516ff5d1991,1575396741,1575396741,0
0x6ab796ad6279281bc045cb0ad9986a6fb7a62a55e957d7b498939790ac1344d1,1575396741,1575396741,0
0x3af9403e6d32bb9d2d87f6f888d4f05c3f0e118fc84f7175ef0b72a3ee110a99,1575396741,1575396741,0
0x00c7af75fa4ece3cc7ff585a4ce9a7b0dc3099d385fe7671aca77c9d02822d95,1575396741,1575396741,0
0x6262573a072d22d5d5b3edd59fcea6e54017c0073ab95515165741322336c4e5,1575396741,1575396741,0
0x9f4a17600f8e3157f4c16ed2c66244a6521ba2a477ee2b3c7ffe06a6137440a8,1575396741,1575396741,0
0xfea0006af45bae29f338bf36a50bf31536db959e3de974e85c43619ce00e0cd1,1575396741,1575396741,0
0xad87f1254d0a5afa19ef28d31353aadd8838b42c6736897dd5779b94cb88c887,1575396741,1575396741,0
0x4a3321d8192f70848fe2f76e02e3d993e7243f5a4dd43b5e06a215019a7fa34f,1575396741,1575396741,0
0xfc3522f2e8c4c324fdfdd99de0060fc30d8563dca5a51ee9ee4cbf8fd5bdcbf1,1575396741,1575396741,0
0x122dca1e704827922a5d0f6ac9402f93b056acbacbf39eb4f73801efd9b045c5,1575396741,1575396741,0
0xbd440782294a51304fd300e473b5a1138445b3fae950a67c7719146273bbd4a9,1575396741,1575396741,0
0xf109b2b7542995c2ade8b95ab8c67b2d1f6332dff7323337c955bf693a7597d8,1575396741,1575396741,0
0x68c6669d5753dbc7cb1c2b6abd6f11e4583f22644e544f128f13280db6020e11,1575396741,1575396741,0
0x7e82c172571c62ec64debbda4306e07324aa03876a904b779d23d7ecd7a9d371,1575396741,1575396741,0
0x5703b201760f0ecdf94f51973740bda1cefbd9c37680f10543ea997bdce739a0,1575396741,1575396741,0
0xa3b66f338cf3a5ecd4ec4a4812f489679d6184ed8df9f26e0888ff298a49e870,1575396741,1575396741,0
0xe319082c4f532cc27de5af23a47f9671fe982007e2dda6246dd6c3890f4d1bda,1575396741,1575396741,0
0xc6f6133f2b969d9dcc7978a9a7b57ce52059db19861c73899c566e4eb7f18b38,1575396741,1575396741,0
0xa471c9194cba7660ed4193857885eb4c19177d793f004fc5bddbe96f4fb6e45d,1575396741,1575396741,0
0xcad4653ae53a10778a24c9aefdc8a0b14587915a076815b140f83fda9482e5eb,1575396741,1575396741,0
0x8b29f69e5ee3e3f54352cbaed28c31d68eb25318b3cfd8c5e55a2b0ae2fbfea0,1575396741,1575396741,0
0x4f603e428a976601be458affdf65d1862d38cc008de4b5cedecb019d38cd3125,1575396741,1575396741,0
0x820ba8251c97e77e1912c009d71dff7d964fe2e0215d175c82205a6d9339f0d2,1575396741,1575396741,0
0x9ec021f6a93bb3b6ab63290b1b64c659c79d0a8d9a5c6a18023f1c9dd8084a50,1575396741,1575396741,0
0xfe846e7d84e09bb7e37ecdbaafb7982f51ce0f587949d6b913ca2f7e08e10f44,1575396741,1575396741,0
0x947ab119b958aa4986ea1eb8ee0390d395550d694fd6cfd790113527f7c0ba02,1575396741,1575396741,0
0x57533eb9a0939712cb9c77c84c1e8b293b3dd0f2602caca8e470e3877919c3e0,1575396741,1575396741,0
0x16a93cc6af5b145cdc179e9948d611b421870322826dbf06ecf70539ea31bb47,1575396741,1575396741,0
0xf39d65b503021b941b45186b1413dd6c45aba74958ef7b9ab333b67be3e3422e,1575396741,1575396741,0
0xe645c4ca58fd533cf0af7ca38cd85e8650edc817ac943f49bf1fcf0a9b736789,1575396741,1575396741,0
0xd93eae67e5afcbba05b47e0b9ade88559a0de3d58f93c4fce6af8078407e645c,1575396741,1575396741,0
0x4180b4e7a66996b7f559f2466872279021a5b1b15fa7a5237f3d9589a69044fa,1575396741,1575396741,0
0x1f7373e3c9c79d1e8569c5b8ca96064b39dd6d4c7c41a55f9dc37b2c775d9636,1575396741,1575396741,0
0x2cb777f3c3103340f477a1b7f0fe15d1b47e15dd2885cc66016dbb3f9bb2c9d9,1575396741,1575396741,0
0xd4b1bee959c826aff20f0e6605b039c7f79d7d7ebd3ba45698e5d32fc7051df0,1575396741,1575396741,0
0x1d7dc015c1be5b8ce1a23a73553f6d53eb26c6afab2d808d5c0b80202096137d,1575396741,1575396741,0
0xc12e974a29d372e44b10c51ffc8d5e05a9be9be3fe353d6828ee9c4c3e897dcf,1575396741,1575396741,0
0x85d37b5bc39eb8e1f5f38538465dfac7b6f039748a530981b6d76c0c407bde86,1575396741,1575396741,0
0x4fc0b187d13f379c7313cbc3e2c00d1d87b184d7c2b210e32dc742414433a6a7,1575396741,1575396741,0
0x28bb4ef7e90a3317f1adc572dbd20ef481e04152548df46a2b6e17ed2f2344b0,1575396741,1575396741,0
0x0b33b0113fe8a90d8cce8f19b1e67d92e35ac29605b2a7128b9140ac60d64932,1575396741,1575396741,0
0x005fbbdfc28e27834afe3927fe0079ec9b67823035c0a1ca5c50dc9b3445f521,1575396741,1575396741,0
0x3b5bb4698e913c6c7a2bbf026b3157edda10adf58e28141a736fea2825097daa,1575396741,1575396741,0
0x6febf50aa3e4ddf82790355edfcb22253798d7e9621879d1c0e2e4a7275f53d4,1575396741,1575396741,0
0xd32ae2c789e126421cde929c83c9c4ded9861a7d43d7d244d97196d3dfde7a08,1575396741,1575396741,0
0x5c3de9f373e55557c13e7a278ab3853bd9e792872ba95478873f84992d1b5dd3,1575396741,1575396741,0
0xdb27d707696efd9f69310789a00fba38440bd4fc384b2bac16d292f84e310213,1575396741,1575396741,0
0x3238ce9f947fe7cdf82c4dca53fcb9b9520ad023632dee68d6c4e58da852b969,1575396741,1575396741,0
0x49ff48fc49c9ac980b4e8ccda44385dff941d69895d4473a8b79dbdd1f31db60,1575396741,1575396741,0
0x5817124273393a2c00f50275878c79348199f6c631a5b5f4422e7f484e56b2b0,1575396741,1575396741,0
0xd7111f56ce07e08ce35e28e6a64a5a82bd984c03b2981698451db7f0473fcfd0,1575396741,1575396741,0
0xc24f616ad1a856ddcd6a462d4863609716c0e5e52bb9c013ee629c0d07f79ee0,1575396741,1575396741,0
0xf394919ccaecc2e8a3522eb269fd161f05190544a6bd30960ef02013bd157111,1575396741,1575396741,0
0x75cee0fb09bc244fd197aaf138f5f6baa91d28b4620fc5d6f6d5223629f7c0f4,1575396741,1575396741,0
0x02c1bb4bfce33696c89782ff06b4706b6bd2d90f5654bcba24ec5a4298b8c6f7,1575396741,1575396741,0
0x8b135f7e83660f112e593e8204c4b1b8f9c7897bdeec1738c8315b819da82ac1,1575396741,1575396741,0
0xbe0eaa8ffc9428f8be586f461ddd5bbaa1aa2f634a9e379dead7f94710b62ae2,1575396741,1575396741,0
0x8c3750bd6431d6ed9256a89677ec1a40097b58ef686035e12f25bc9e6233178d,1575396741,1575396741,0
0xc3e081fef2d43ae18a16309823b73b79b38cd4516a5b60a6b044d4c62737bf21,1575396741,1575396741,0
0x0dcac3c0330e99158432ef36b71bdd464ffb8fc59cb7c3606ac2e08d9bba704e,1575396741,1575396741,0
0x1bc8c9401cd6d8300765de69b2400eed6a787d20cea597d4d104ee3777283047,1575396741,1575396741,0
0x49ff7cdebade6df44b6eac21dd81cc23186d14bbb7ecae79ac4d44bb73436b67,1575396741,1575396741,0
0xf95acf12dd8927371484ca9b884810ff6274567a25f2bc9f0be2698c1ef0bd0e,1575396741,1575396741,0
0xa4761ae3bf78c9d348aea0b7ef78a60d3d17c10e85ed2fd15587bdf8ac4d9e43,1575396741,1575396741,0
0x591695d254a10f1d407298660494946799dc29d66433ebd56ce5b327d3278d4b,1575396741,1575396741,0
0x17e7a034c066f2ce170be1257cd0ede46b4a4b63b4acb40f4dce51dae6b58ab5,1575396741,1575396741,0
0xb1cb0790fea8bbae5b721b01313a47afddca1db1960c009637399e202aeb45f0,1575396741,1575396741,0
0x8b9d72531f453da874fdae42b6ab07639308f0fd9bf2fb0baede1074bd6c4c82,1575396741,1575396741,0
0x7caa9238a1a057eb4ac6435ba4247de9ff5372ccd79242b5889fb9ef82819f74,1575396741,1575396741,0
0xec26e5f2c99b2868ea0de34c509447c787983d589787cd4f76e21b3e9080afba,1575396741,1575396741,0
0x737fde672564239a6046715bd76dfdcd9df6241f541869ab3d8cf625d81e86b7,1575396741,1575396741,0
0xfc0a7787f56958b1bf1e1d1d4151df8dfd24b39ac7a188b4cc0501cf0968d325,1575396741,1575396741,0
0x392ffdbb17eaa3c76b7eaf7993784a9cef1bc353169eba673349d56e54b39e34,1575396741,1575396741,0
0x9f733f2178438816b9cfa9e2abcd34e5ed797ab003ba838140ce8fa619ee1717,1575396741,1575396741,0
0x3049b11cafc0b93011482d2bc40d486972d571fa773ce9c41e3fe6eee5fd63c3,1575396741,1575396741,0
0xf13f2535a9a9715ed8de9ca6cf06dcb0cca1ccefb67c3eb485ff3a51e65deafb,1575396741,1575396741,0
0xcda8aea6e5fd1c84e6142ac3d1430d88dcef4210cde2c12c780b2cb75e7d0cd8,1575396741,1575396741,0
0xfde2c5c4ec57f7b47abbe6b4282a6dfecc1b954c03ee7b0d3420f6c68dfadaa4,1575396741,1575396741,0
0x37061141a3d4e2a7f35b192e1fe84aa982450e94ffd7682dafa834d785377cb9,1575396741,1575396741,0
0x5f202452bec65bb40175873b713513ba0022b283b5d41943be3c803391092e09,1575396741,1575396741,0
0xf0df360d4c292d6ce72bd0d4faf81a446c34b37ad55d55b6b37aa4a412165c37,1575396741,1575396741,0
0xa28b2a7b4bf1ccc17a01b0c8a97130244a54760df1db3fb2cd357b1334dc602a,1575396741,1575396741,0
0xfb1af33c568139848264089e084c4e0f3527afd6b77d8346c457d06aa04bd3db,1575396741,1575396741,0
0xe96e9d1ddd18b508733d6ea5e2321af7fee94da9643a2d9eac90b55bf11b7962,1575396741,1575396741,0
0xc8ed2c2c59028d0f4383b324683aa22f7cb2338a93e30beaae613e1385a06222,1575396741,1575396741,0
0x1e4e23b35b093465a78960d5863d634ffbfa3fe3f03a7b118da9a6e6de247e06,1575396741,1575396741,0
0xdcfb6ee21f23a2d107fefc3a7d5f33b4c32fb2b05551de47ec2b7aafc4a74c2c,1575396741,1575396741,0
0x42e38f677e88015fa0ebca8b20f734f83ac520f1dc3ebcd77af10cd81e1f4e9d,1575396741,1575396741,0
0x096d01d726edf5778fd9e9ad4d89acf45ee459e50a859c7a8485b651c582e2ed,1575396741,1575396741,0
0x71eedb521512ca50058215149f93b736caf5e8c84319900fe04b6f9ada8d2ef5,1575396741,1575396741,0
0xfd24f03831915601669721ffa27a642bac8f87127e8c701646e11c1b2794caf9,1575396741,1575396741,0
0x979dd1aa73c2d722b22db7fd9e2b2f65862ac5afc16d7a9f1b424795eb576ae1,1575396741,1575396741,0
0x7be504e3f31bf2c4172f9fa4caf91a533a265f7d73c5f2e5a49188d175dbaa36,1575396741,1575396741,0
0xeb49a417cc9ff4ac5c1f9c94336fb0a95c1383b7cbfbe94d5b0c1161f8c977c7,1575396741,1575396741,0
0x02adee765fc2416d1553368db585da6a99362eed247ae6c65f304f66a3b75214,1575396741,1575396741,0
0x9cc6ae75227d5ae8c801af0b174721967fbe44be69c68d71db9e26fa53d74e17,1575396741,1575396741,0
0x8b4f6b435cec859c687e7c2e814b7341b72269c4daba3cc4f668af85fc27e8ce,1575396741,1575396741,0
0x69461eec9753306bad73e73ab3cc3e13742bf4772d9f3efe0bc0f2bfc227ac85,1575396741,1575396741,0
0xa2be5e8a807202c16c04b5ab4ef7d2cb0165ed7617fc948334bfa7126ba5bbea,1575396741,1575396741,0
0x490c2b425b0d224a1e20da5b77125e4749c46518b85b7d17e0a2acc7e48dae03,1575396741,1575396741,0
0x1b32419b87001ff68c7203304f8a62252c8795c7828aeb9863437aa49ab2e3af,1575396741,1575396741,0
0x7223975ae11ec4a38bb53fce2532c36ac997fe3b8e068a01f874a3caab5e56ee,1575396741,1575396741,0
0xf2f92fa9265b08614c206c07dc1b534550e48e4ad711adf33bd5dd70f8a46538,1575396741,1575396741,0
0xb32523fa7e1a3e87b65aabe4ce964441eb2c5baf41374f31eb81d2360e9d8756,1575396741,1575396741,0
0x822c48623a4710cebf02a744520d84bf2a639bd4eee6c4a52adb3dfca6239d53,1575396741,1575396741,0
0xac7f09b4e8caf9d6bd2d5e2bb8e2bb20b07c43296a6a3d02eb41f5f7370960b0,1575396741,1575396741,0
0xe135efdd3c4aa609ef990a86ad0199239d36e28b7fec8b437ffe49845bb63b24,1575396741,1575396741,0
0x37f41f28d9f9aea18b85ad6dbfb093ff5b192cbb0b17a7e26f4dbb6be37bf667,1575396741,1575396741,0
0xcfba3ca1af32a59718dd6eb95a776707070af581245c9c3ff380320a3666c1d8,1575396741,1575396741,0
0x601ef4b56cd780db280d609a617de52e0ec4856a090931a906e5e70166c76cfd,1575396741,1575396741,0
0x9de1116c4ff63cbaea549d574ff52b7be77d87f216ab438747503b78244bca05,1575396741,1575396741,0
0x9274fc4b787ea3c9fa06ae372c7cbaf96c6bcee6ecf5341c664f018b087a4f37,1575396741,1575396741,0
0xf36088f3d32c56acbbf2691c60f6111f7b7ef583d4b4c69242d547e4a763dc06,1575396741,1575396741,0
0xb4e0f9f3ed157cd3453da269b98bc3f8f2d1a615f247f87ecbe9ef673facfd05,1575396741,1575396741,0
0xcb4a565471fbfb7f4b7f02c0d568f5b2dfb1b21d6104671e96e6519f53d6db4a,1575396741,1575396741,0
0xee22a22d51679d85cb03ee432f85e764e7660d86b795e34700311bb46e731b7d,1575396741,1575396741,0
0x85a7b8fa06ae80f8dd0a201890e87e12c1b7436b5a643f595c49ff51ed385ab5,1575396741,1575396741,0
0x5b5e573a724fe7ed5fdc997976da952fd862e55ff97f2f3d829ae930d90fb830,1575396741,1575396741,0
0x394897bbc5e6088d992df5bd140e4183305bc0195118f4e4030773531507d67f,1575396741,1575396741,0
0x59cf39b48064f186c3c401b0bc4a5d26b2b57c143ec82c9e0cf1f01d861fdd98,1575396741,1575396741,0
0x258c06563642d5d476a5af0c2407388f969bf6fbec713975dee01817885d7122,1575396741,1575396741,0
0xee6a16b8b748bcdcb4c95c2a32a29e569584035edade7fe5979e754a187f6670,1575396741,1575396741,0
0x60cca11fd93f347aadb7889ff7520a086906c633739bdd0ab43414a02893a5f1,1575396741,1575396741,0
0x7be1805df486c96e4ad5d610362512c19096c76dc96865a1365f5a3f417fd793,1575396741,1575396741,0
0x03d7db8c08dbe1898a5efd1975bc3ecc04887137d7eb11ba9b911c46e1d8c286,1575396741,1575396741,0
0x0b478202191665120b1cd6014b0882d2dba4d8f2d0e4165d1218249d4eabb7fa,1575396741,1575396741,0
0x077b2926f02cf502f363158f7d1ee7409d7a0496933bf66fdc2ed6563ec6f14e,1575396741,1575396741,0
0x0c0c32552677826f6ef6741fcc64ad7348be673e6c80599b32dd5b559e9ae5cf,1575396741,1575396741,0
0x0cce5bc5d19a826f358a31e163edb0b08804696223c703ac6247b4a104c3b59d,1575396741,1575396741,0
0x7fae6f1c72343da074656e194aab0075602c467288683843abebe6446fd4b6ff,1575396741,1575396741,0
0xbb492cd44a532f9f790586e5f455d4669f8d52bdad6ec6676b7eb6e5c89329cf,1575396741,1575396741,0
0x29facd8bf7d9a835f74caf38c508788bf8bd66ebcc78603f949d9563ca2454ee,1575396741,1575396741,0
0xc0705f3ed3db56af27e754c24903f7bb3e32804c040f5e135b60cb9287aa9f47,1575396741,1575396741,0
0x7f5a132ab259ccbea99a34f5627a642b20095d1c66ff919baa802d3985fec8f0,1575396741,1575396741,0
0x63709dbdcf3f7ed9d7eaca6848887b5d54cbfa09b8d8a6986f271749d98b0ab7,1575396741,1575396741,0
0xb7416bcdb4207026b1e94448b183ceb3997ea5e1cf86886fe28f9963e259c85a,1575396741,1575396741,0
0x0e6b8eac6cf53ff04ee22a28297788a15a690a86c4125c1bd487181fca718bee,1575396741,1575396741,0
0xe559686485b30504aa7aa6a7ef1cd6a96f5aa2b81641ba8313738402c1f4d261,1575396741,1575396741,0
0x22c60c1052ed2f10cc8a8bc2e8944ead30d60019a15fd358ccbccd26da2b37c0,1575396741,1575396741,0
0x444db70f37eecd5f5f9a8313ef2d2f17304eaed87a17c4926d585c37be6193a2,1575396741,1575396741,0
0x161660eebec64dee672849c3c724995de8585956343f44748d5da32bfd31cc7b,1575396741,1575396741,0
0xc179312d278b22e11641ab4165b011cb51b3017b393e15518159a97799323dda,1575396741,1575396741,0
0x3e9919c6c7de9479579c87fba576964a0fe86a2a42469356688aaa984b0d0f0e,1575396741,1575396741,0
0x3ceb1da757d1e753bc8c8b59f28cd3ef31eff9f031ed2158bd5b2847c0fe724c,1575396741,1575396741,0
0x47a1c4a7d3b29f32cc0a68a9fca1ca35c9a1937d417ebb065ef414a08e217baa,1575396741,1575396741,0
0xbe631f1249c2477266aa4053c7a2f42c115a357f9d596cfa88d4668952921b09,1575396741,1575396741,0
0xd1df5476452107d5d6048e1bcd407bfbb1cc1f33902c02094150cf1bc03e3651,1575396741,1575396741,0
0x51840c7bf49c5cf89af4218a9eb7b6e060e20afeb9a3db55838bec260c524ffe,1575396741,1575396741,0
0x77be1d656745561bcf8df9354e4df687a73600a26cab1698954a415182486439,1575396741,1575396741,0
0xbe5e00878e20b50077a3e6f7ca82d3456dc765446416d39aa302ebbbf686365f,1575396741,1575396741,0
0x0e612f0aefe93c6d973dbb3150fa33f8b2d71a7e058514cb9a50ad4ff8add626,1575396741,1575396741,0
0x7a7a2a84acb87fca8e80a80923d87988416f1081aad9432d7b8506c884b47f87,1575396741,1575396741,0
0x8187e4f31e42d6c3a9b2b74297fda43a075a55ddade8a27fcf385864acdaf59f,1575396741,1575396741,0
0x4a28dcd103ac60cc609cb07f851bb322241384fc17aa259219465510096923db,1575396741,1575396741,0
0xaf0a9f94827393a4b57d8f88d7f8fa559a1526421404fd93ed0fe5df662f4fa5,1575396741,1575396741,0
0xa8feca522da964c6f44472daebb99da2e39e5b9c36ca9f90eb2f27a3187ae906,1575396741,1575396741,0
0x28355dbeeb7ee685d946698527068d05e66f619555fb2b7724625a3c139ff58b,1575396741,1575396741,0
0xba12117758ce408c336efab9be3cf727b2aa25d1827208b2d43fcbad4be3d131,1575396741,1575396741,0
0x0515e21e16b75776d5cedfc7c79f521da3d6f2c409b948e6e0274a53faabb6d0,1575396741,1575396741,0
0x438f883dc6a8b66b785bb09d13114d3ba9eb594cc238de472591f39207ec9c54,1575396741,1575396741,0
0x2a96e0a245b689178574d5789fb64694fd382f1ad86224af9c6cd79ce3860e39,1575396741,1575396741,0
0xf6a721a8e5aefd89cd9d11f871dee77d621aa6c2e06b7c1011781ad2663411d9,1575396741,1575396741,0
0x4323e9b1b376cc36b076bae2fd1b2163c6b6cff999c74e27f8bed4615af3a3b1,1575396741,1575396741,0
0xa7129231952ad605ffe62ef6bf43de84663616820134ec688351d7bf1cb954f5,1575396741,1575396741,0
0x3d96040141e43d0b69a64434f8890d50cc0ac34ee66adc44fb9bac2bb446c61b,1575396741,1575396741,0
0xd8c883b67deaa4b1742c8a6dd7d1257af2eb295756d56ccf1a32342b6794013e,1575396741,1575396741,0
0x4f54db48a3c84d2e7266c0d70d1d7c7a1aadf1b851986082560975b708b206d1,1575396741,1575396741,0
0x023d02d0a9f02d9743b6453a83b4c4aee2797527aefca16923c57eede47451a0,1575396741,1575396741,0
0xdda959d56e9da26a685ecb80ebbc7d3b48564f6b9b7818fa4aa7eeaea93d9aab,1575396741,1575396741,0
0x09ec6df30bc56f0410ce2684df17f9ec477a85e033d35a21d42536dd650a79f9,1575396741,1575396741,0
0x14230535bf28831fe3e6cb38afc55f1da98dcab2ae20f33f0cd3f253d01a3a18,1575396741,1575396741,0
0x5aa71260fd45e2d5c08d51c05f9c8c0a97a8f25dd0041a789e1c2674aa55949c,1575396741,1575396741,0
0x732f170af2c6ceb6964f73619d8b903b4b4c008f2ecb5c2a066d82cc5b33155f,1575396741,1575396741,0
0x7a497977831da0d71d7747d26e127ca691c700773846567cb7ca4591325b9bf4,1575396741,1575396741,0
0x0e414cfa0966578541e33a1cc412a40af86a90ea9470293f72d6367fcbf4efc9,1575396741,1575396741,0
0x7b30b9ff06bc599e7fcf9c6e231f83959e9b0923e24fccb49e9e4b67a1799ebb,1575396741,1575396741,0
0x55c846459b84d49948cdcd0625495cad3c7d167d89b1dbed95da73bc1f79e1fe,1575396741,1575396741,0
0x6d301ead2b6122e5bbf51e3b68f592248d3ce5c55b5dd9c9d0197ea9ca98f770,1575396741,1575396741,0
0x661cc7ad4909f428b49e4b6fb6259600d83b58091b4e8bcf350e8a0e2c69625d,1575396741,1575396741,0
0xb1d110095c39edaf976b9ae52131f619fe4baaa0df41571398ff3624851f7c89,1575396741,1575396741,0
0x49292a08d052367158dd170718412ec634bd82d609407bd89fd26ef543023fa1,1575396741,1575396741,0
0x684a6998bada64cb6c292c24484cc0eb5818bfcf2ba974069d65c0c870e03480,1575396741,1575396741,0
0x0f9a9e426daf2bb1484f64709700a3a5c54ee033235a7cdd2670c441fbd82001,1575396741,1575396741,0
0xb581e6873d3535316ff7d2573cabaad5850617cc4ff5400f005b9e45d1a469fa,1575396741,1575396741,0
